trial,order_position,sample_index,sample_id,frame_count,video_total_frames,selected_frame_positions,unique_selected_frame_positions,decode_ms,processor_ms,host_to_device_ms,qwen_backbone_ms,pool_and_linear_ms,total_raw_video_to_scalar_ms,sequence_length
1,1,70,Hotshot-XL/Various fruit trees grow in the countryside.mp4,49,8,"[1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6]",6,828.7704607937485,99.61667098104954,18.73789099045098,253.1483951024711,0.23990916088223457,1200.5247848574072,5138
1,1,71,Text2Video-Zero/Students program in the computer lab.mp4,49,36,"[4,4,5,5,6,6,7,8,8,9,9,10,11,11,12,12,13,13,14,15,15,16,16,17,18,18,19,19,20,20,21,22,22,23,23,24,24,25,26,26,27,27,28,29,29,30,30,31,32,32]",29,487.27754200808704,98.17404509522021,19.05770692974329,253.26142506673932,0.23969286121428013,858.0226730555296,5138
1,1,72,Text2Video-Zero/A water skier created splashes on the lake.mp4,49,36,"[4,4,5,5,6,6,7,8,8,9,9,10,11,11,12,12,13,13,14,15,15,16,16,17,18,18,19,19,20,20,21,22,22,23,23,24,24,25,26,26,27,27,28,29,29,30,30,31,32,32]",29,3549.908685963601,102.99032321199775,25.80350893549621,252.8906490188092,0.24350290186703205,3931.850300868973,5138
1,1,73,"VideoCrafter/A waterfall cascades gracefully, resembling a silver thread.mp4",49,16,"[2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,11,12,12,12,12,12,13,13,13,14,14]",13,1603.13521604985,126.02601200342178,18.121037865057588,252.89357407018542,0.23550516925752163,2000.4218488465995,5138
1,1,74,Text2Video-Zero/A bowl of hot soup is especially delicious on a cold winter day.mp4,49,36,"[4,4,5,5,6,6,7,8,8,9,9,10,11,11,12,12,13,13,14,15,15,16,16,17,18,18,19,19,20,20,21,22,22,23,23,24,24,25,26,26,27,27,28,29,29,30,30,31,32,32]",29,437.14448087848723,89.35741684399545,18.45698500983417,254.19073808006942,0.24783494882285595,799.4081710930914,5138
1,1,75,"Tune-A-Video/A waterfall cascades gracefully, resembling a silver thread.mp4",49,24,"[2,3,3,3,4,4,5,5,5,6,6,7,7,7,8,8,8,9,9,10,10,10,11,11,12,12,12,13,13,13,14,14,15,15,15,16,16,16,17,17,18,18,18,19,19,20,20,20,21,21]",20,389.7046549245715,91.85267006978393,17.949833068996668,253.0717640183866,0.2306110691279173,752.8209430165589,5138
1,1,76,"Gen-2/Blue skies and fluffy clouds, ever-changing shapes like poetry.mp4",49,96,"[10,11,13,14,16,17,19,21,22,24,25,27,29,30,32,33,35,36,38,40,41,43,44,46,48,49,51,52,54,55,57,59,60,62,63,65,66,68,70,71,73,74,76,78,79,81,82,84,86,86]",49,2039.3263110890985,101.22523689642549,18.56460701674223,252.81219906173646,0.23469608277082443,2412.1771689970046,5138
1,1,77,Gen-2/Crocodiles swim leisurely in the lake.mp4,49,96,"[10,11,13,14,16,17,19,21,22,24,25,27,29,30,32,33,35,36,38,40,41,43,44,46,48,49,51,52,54,55,57,59,60,62,63,65,66,68,70,71,73,74,76,78,79,81,82,84,86,86]",49,2612.660062033683,120.98881392739713,18.069392070174217,252.95473309233785,0.23099593818187714,3004.9163731746376,5138
1,1,78,"VideoCrafter/A couple walks hand in hand on the beach, listening to the sound of the waves.mp4",49,16,"[2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,11,12,12,12,12,12,13,13,13,14,14]",13,1102.0895082037896,120.07554597221315,21.659446880221367,253.36299207992852,0.2543858718127012,1497.453928925097,5138
1,1,79,video_fusion/Cherry trees in the orchard are filled with red fruit.mp4,49,16,"[2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,11,12,12,12,12,12,13,13,13,14,14]",13,68.48180503584445,97.84100111573935,17.94555690139532,253.39789409190416,0.24089589715003967,437.92028608731925,5138
1,1,80,"Tune-A-Video/Students line up in the cafeteria, waiting for lunch.mp4",49,24,"[2,3,3,3,4,4,5,5,5,6,6,7,7,7,8,8,8,9,9,10,10,10,11,11,12,12,12,13,13,13,14,14,15,15,15,16,16,16,17,17,18,18,18,19,19,20,20,20,21,21]",20,822.8624809999019,122.18064698390663,18.19324097596109,252.9799782205373,0.22839498706161976,1216.456385096535,5138
1,1,81,"Text2Video-Zero/Willow trees by the river, swaying gently in the calming breeze.mp4",49,36,"[4,4,5,5,6,6,7,8,8,9,9,10,11,11,12,12,13,13,14,15,15,16,16,17,18,18,19,19,20,20,21,22,22,23,23,24,24,25,26,26,27,27,28,29,29,30,30,31,32,32]",29,1453.7830208428204,98.28426316380501,18.532195826992393,252.87076109088957,0.227401964366436,1823.7101980485022,5138
1,1,82,Text2Video-Zero/The leaves of a purple-leaf plum tree turn deep purple.mp4,49,36,"[4,4,5,5,6,6,7,8,8,9,9,10,11,11,12,12,13,13,14,15,15,16,16,17,18,18,19,19,20,20,21,22,22,23,23,24,24,25,26,26,27,27,28,29,29,30,30,31,32,32]",29,2762.7910610754043,105.37645686417818,17.8708010353148,252.72978493012488,0.23955502547323704,3139.0200050082058,5138
1,1,83,video_fusion/The crickets chirped merrily in the summer night.mp4,49,16,"[2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,11,12,12,12,12,12,13,13,13,14,14]",13,89.40229192376137,85.51463903859258,17.922963947057724,253.05594690144062,0.23096101358532906,446.13777310587466,5138
1,1,84,Gen-2/Students program in the computer lab.mp4,49,96,"[10,11,13,14,16,17,19,21,22,24,25,27,29,30,32,33,35,36,38,40,41,43,44,46,48,49,51,52,54,55,57,59,60,62,63,65,66,68,70,71,73,74,76,78,79,81,82,84,86,86]",49,2066.1651690024883,122.43149010464549,19.26336600445211,252.82345502637327,0.22997194901108742,2460.9308750368655,5138
1,1,85,video_fusion/An ancient church is a landmark in the village.mp4,49,16,"[2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,11,12,12,12,12,12,13,13,13,14,14]",13,68.58015293255448,101.8150569871068,18.32321984693408,253.1102611683309,0.32100104726850986,442.1597288455814,5138
1,1,86,Gen-2/A milkshake is garnished with fresh strawberries and cream.mp4,49,96,"[10,11,13,14,16,17,19,21,22,24,25,27,29,30,32,33,35,36,38,40,41,43,44,46,48,49,51,52,54,55,57,59,60,62,63,65,66,68,70,71,73,74,76,78,79,81,82,84,86,86]",49,2054.4879760127515,120.35047402605414,18.251373898237944,252.88874004036188,0.23416592739522457,2446.224716026336,5138
1,1,87,Gen-2/A tennis player elegantly slid on the grass court.mp4,49,96,"[10,11,13,14,16,17,19,21,22,24,25,27,29,30,32,33,35,36,38,40,41,43,44,46,48,49,51,52,54,55,57,59,60,62,63,65,66,68,70,71,73,74,76,78,79,81,82,84,86,86]",49,2280.347266001627,120.0885979924351,18.18290608935058,252.90535599924624,0.24029589258134365,2671.7772181145847,5138
1,1,88,Tune-A-Video/The rural stream serves as the water source for villagers.mp4,49,24,"[2,3,3,3,4,4,5,5,5,6,6,7,7,7,8,8,8,9,9,10,10,10,11,11,12,12,12,13,13,13,14,14,15,15,15,16,16,16,17,17,18,18,18,19,19,20,20,20,21,21]",20,403.1626230571419,115.3199290856719,18.698680214583874,253.24652902781963,0.24810200557112694,790.6878639478236,5138
1,1,89,Tune-A-Video/A milkshake is garnished with fresh strawberries and cream.mp4,49,24,"[2,3,3,3,4,4,5,5,5,6,6,7,7,7,8,8,8,9,9,10,10,10,11,11,12,12,12,13,13,13,14,14,15,15,15,16,16,16,17,17,18,18,18,19,19,20,20,20,21,21]",20,305.25499302893877,83.18758802488446,18.34326097741723,253.57514317147434,0.23773591965436935,660.6122881639749,5138
1,1,90,VideoCrafter/A purple bellflower opens in the sunlight.mp4,49,16,"[2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,11,12,12,12,12,12,13,13,13,14,14]",13,1026.9980819430202,97.31549816206098,18.502987921237946,253.03338607773185,0.23863883689045906,1396.0998600814492,5138
1,1,91,Hotshot-XL/A water skier created splashes on the lake.mp4,49,8,"[1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6]",6,391.52372209355235,94.47958716191351,18.207093933597207,252.97746900469065,0.22897985763847828,757.4294779915363,5138
1,1,92,VideoCrafter/A group of villagers wash clothes by the stream.mp4,49,16,"[2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,11,12,12,12,12,12,13,13,13,14,14]",13,1310.6381129473448,104.47154194116592,18.08742480352521,253.0240179039538,0.27794111520051956,1686.5141780581325,5138
1,1,93,Text2Video-Zero/The parrot chirped in the treetops.mp4,49,36,"[4,4,5,5,6,6,7,8,8,9,9,10,11,11,12,12,13,13,14,15,15,16,16,17,18,18,19,19,20,20,21,22,22,23,23,24,24,25,26,26,27,27,28,29,29,30,30,31,32,32]",29,439.67091012746096,115.78724882565439,18.304509110748768,253.40113299898803,0.2519970294088125,827.4321681819856,5138
1,1,94,"Gen-2/Willow trees by the river, swaying gently in the calming breeze.mp4",49,96,"[10,11,13,14,16,17,19,21,22,24,25,27,29,30,32,33,35,36,38,40,41,43,44,46,48,49,51,52,54,55,57,59,60,62,63,65,66,68,70,71,73,74,76,78,79,81,82,84,86,86]",49,3930.5605408735573,97.1741161774844,18.419813830405474,253.5761648323387,0.33484213054180145,4300.0773910898715,5138
1,1,95,Hotshot-XL/A piece of French bread is spread with butter.mp4,49,8,"[1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6]",6,337.380250915885,90.3746469411999,17.95049593783915,252.9525829013437,0.22668391466140747,698.8966141361743,5138
1,1,96,Tune-A-Video/Visitors get information at the park's visitor center.mp4,49,24,"[2,3,3,3,4,4,5,5,5,6,6,7,7,7,8,8,8,9,9,10,10,10,11,11,12,12,12,13,13,13,14,14,15,15,15,16,16,16,17,17,18,18,18,19,19,20,20,20,21,21]",20,561.5421899128705,113.69397584348917,18.271588953211904,253.42605891637504,0.3044640179723501,947.2503850702196,5138
1,1,97,"VideoCrafter/Willow trees by the river, swaying gently in the calming breeze.mp4",49,16,"[2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,11,12,12,12,12,12,13,13,13,14,14]",13,831.3332151155919,127.0851450972259,20.557380048558116,252.87405005656183,0.23215892724692822,1232.0918859913945,5138
1,1,98,Text2Video-Zero/Great white sharks swim majestically in the depths of the ocean.mp4,49,36,"[4,4,5,5,6,6,7,8,8,9,9,10,11,11,12,12,13,13,14,15,15,16,16,17,18,18,19,19,20,20,21,22,22,23,23,24,24,25,26,26,27,27,28,29,29,30,30,31,32,32]",29,1245.7343570422381,91.22205805033445,20.665880059823394,253.14026093110442,0.23594708181917667,1611.0098320059478,5138
1,1,99,Text2Video-Zero/The crickets chirped merrily in the summer night.mp4,49,36,"[4,4,5,5,6,6,7,8,8,9,9,10,11,11,12,12,13,13,14,15,15,16,16,17,18,18,19,19,20,20,21,22,22,23,23,24,24,25,26,26,27,27,28,29,29,30,30,31,32,32]",29,770.97819885239,115.59721594676375,19.96941608376801,252.97214183956385,0.22521987557411194,1159.7526099067181,5138
1,1,100,Tune-A-Video/People taking a leisurely walk admire the lake view.mp4,49,24,"[2,3,3,3,4,4,5,5,5,6,6,7,7,7,8,8,8,9,9,10,10,10,11,11,12,12,12,13,13,13,14,14,15,15,15,16,16,16,17,17,18,18,18,19,19,20,20,20,21,21]",20,655.1586990244687,102.61307493783534,20.21515811793506,252.95541784726083,0.23921788670122623,1031.1925150454044,5138
1,1,101,video_fusion/An orchid blooms with deep purple flowers.mp4,49,16,"[2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,11,12,12,12,12,12,13,13,13,14,14]",13,66.46979390643537,86.50991600006819,20.465286914259195,253.1086360104382,0.2352020237594843,426.7988088540733,5138
1,1,102,VideoCrafter/A wheat field sways gracefully in the gentle breeze.mp4,49,16,"[2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,11,12,12,12,12,12,13,13,13,14,14]",13,1159.7836948931217,112.87242802791297,20.039944909512997,252.86890915594995,0.22603501565754414,1545.8017969503999,5138
1,1,103,Tune-A-Video/A roasted salmon is presented on a plate.mp4,49,24,"[2,3,3,3,4,4,5,5,5,6,6,7,7,7,8,8,8,9,9,10,10,10,11,11,12,12,12,13,13,13,14,14,15,15,15,16,16,16,17,17,18,18,18,19,19,20,20,20,21,21]",20,2129.142610123381,134.13796317763627,20.828052889555693,253.12583008781075,0.26472308672964573,2537.5107950530946,5138
1,1,104,"VideoCrafter/Plateaus surrounding lakes, embraced by peaceful and harmonious mountains.mp4",49,16,"[2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,11,12,12,12,12,12,13,13,13,14,14]",13,1784.1601099353284,104.71383715048432,19.12981690838933,252.79314909130335,0.2277200110256672,2161.036563105881,5138
1,1,105,Text2Video-Zero/People taking a leisurely walk admire the lake view.mp4,49,36,"[4,4,5,5,6,6,7,8,8,9,9,10,11,11,12,12,13,13,14,15,15,16,16,17,18,18,19,19,20,20,21,22,22,23,23,24,24,25,26,26,27,27,28,29,29,30,30,31,32,32]",29,2336.0635940916836,104.85207801684737,19.181119976565242,252.76979408226907,0.22568018175661564,2713.103970978409,5138
1,1,106,Hotshot-XL/The commander is strategizing in front of a map.mp4,49,8,"[1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6]",6,433.4479800891131,128.8182099815458,19.251851830631495,253.0161989852786,0.2335561439394951,834.7784820944071,5138
1,1,107,"Gen-2/Plateaus surrounding lakes, embraced by peaceful and harmonious mountains.mp4",49,96,"[10,11,13,14,16,17,19,21,22,24,25,27,29,30,32,33,35,36,38,40,41,43,44,46,48,49,51,52,54,55,57,59,60,62,63,65,66,68,70,71,73,74,76,78,79,81,82,84,86,86]",49,2083.9483430609107,100.02501402050257,20.219000056385994,253.2615140080452,0.24817697703838348,2457.713908981532,5138
1,1,108,Text2Video-Zero/Sharks dart through the water.mp4,49,36,"[4,4,5,5,6,6,7,8,8,9,9,10,11,11,12,12,13,13,14,15,15,16,16,17,18,18,19,19,20,20,21,22,22,23,23,24,24,25,26,26,27,27,28,29,29,30,30,31,32,32]",29,2543.025719933212,106.97981505654752,20.377111854031682,252.93873995542526,0.24237902835011482,2923.5758290160447,5138
1,1,109,Text2Video-Zero/A white orchid grows in a potted plant.mp4,49,36,"[4,4,5,5,6,6,7,8,8,9,9,10,11,11,12,12,13,13,14,15,15,16,16,17,18,18,19,19,20,20,21,22,22,23,23,24,24,25,26,26,27,27,28,29,29,30,30,31,32,32]",29,377.17006797902286,112.9281809553504,26.456724852323532,253.07764811441302,0.26110000908374786,769.9046779889613,5138
1,1,110,VideoCrafter/Sunlight is streaming through the leaves onto the grass.mp4,49,16,"[2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,11,12,12,12,12,12,13,13,13,14,14]",13,1767.7741451188922,139.97103599831462,20.05297294817865,252.8197669889778,0.23878389038145542,2180.869207950309,5138
1,1,111,"Hotshot-XL/A couple walks hand in hand on the beach, listening to the sound of the waves.mp4",49,8,"[1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6]",6,362.58356808684766,123.14830580726266,26.048389030620456,253.11439111828804,0.23218500427901745,765.1385948993266,5138
1,1,112,Text2Video-Zero/A pet owner walks their dog in the park.mp4,49,36,"[4,4,5,5,6,6,7,8,8,9,9,10,11,11,12,12,13,13,14,15,15,16,16,17,18,18,19,19,20,20,21,22,22,23,23,24,24,25,26,26,27,27,28,29,29,30,30,31,32,32]",29,1763.2506811060011,132.74965295568109,20.231208065524697,252.78488197363913,0.24692295119166374,2169.274636078626,5138
1,1,113,"video_fusion/A baseball player swung the bat, preparing for a home run.mp4",49,16,"[2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,11,12,12,12,12,12,13,13,13,14,14]",13,77.91354903019965,84.28184082731605,20.25391301140189,253.17290402017534,0.24670804850757122,435.87949802167714,5138
1,1,114,Text2Video-Zero/A butterfly gracefully dances among the flowers.mp4,49,36,"[4,4,5,5,6,6,7,8,8,9,9,10,11,11,12,12,13,13,14,15,15,16,16,17,18,18,19,19,20,20,21,22,22,23,23,24,24,25,26,26,27,27,28,29,29,30,30,31,32,32]",29,464.7844969294965,83.95958505570889,19.90562491118908,252.91831512004137,0.2627559006214142,821.8413039576262,5138
1,1,115,VideoCrafter/A bowl of ramen has delicious pork and seaweed.mp4,49,16,"[2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,11,12,12,12,12,12,13,13,13,14,14]",13,1268.131391145289,103.82336308248341,19.884906942024827,252.92881205677986,0.23605790920555592,1645.0157959479839,5138
1,1,116,Gen-2/A peony blooms with snow-white petals.mp4,49,96,"[10,11,13,14,16,17,19,21,22,24,25,27,29,30,32,33,35,36,38,40,41,43,44,46,48,49,51,52,54,55,57,59,60,62,63,65,66,68,70,71,73,74,76,78,79,81,82,84,86,86]",49,1741.3073149509728,84.38695897348225,19.69206496141851,253.2774000428617,0.2401750534772873,2098.914723843336,5138
1,1,117,Tune-A-Video/A piece of French bread is spread with butter.mp4,49,24,"[2,3,3,3,4,4,5,5,5,6,6,7,7,7,8,8,8,9,9,10,10,10,11,11,12,12,12,13,13,13,14,14,15,15,15,16,16,16,17,17,18,18,18,19,19,20,20,20,21,21]",20,438.81431105546653,96.87090781517327,19.118041032925248,253.10797081328928,0.23268721997737885,808.155468897894,5138
1,1,118,"Gen-2/A writer sits at a desk, crafting a new novel.mp4",49,96,"[10,11,13,14,16,17,19,21,22,24,25,27,29,30,32,33,35,36,38,40,41,43,44,46,48,49,51,52,54,55,57,59,60,62,63,65,66,68,70,71,73,74,76,78,79,81,82,84,86,86]",49,2707.6460050884634,121.77534122020006,20.168975926935673,252.73226108402014,0.23088394664227962,3102.564762113616,5138
1,1,119,VideoCrafter/A golden field of wheat sways gently in the breeze.mp4,49,16,"[2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,11,12,12,12,12,12,13,13,13,14,14]",13,1323.5004651360214,134.52615914866328,20.159245934337378,252.83050211146474,0.22226502187550068,1731.2496521044523,5138
1,1,120,video_fusion/A tennis player elegantly slid on the grass court.mp4,49,16,"[2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,11,12,12,12,12,12,13,13,13,14,14]",13,80.10513917542994,91.42764611169696,19.83981905505061,253.01855197176337,0.22668601013720036,444.628463126719,5138
1,1,121,Hotshot-XL/A tennis player made spectacular plays at the net.mp4,49,8,"[1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6]",6,411.7645020596683,117.75660212151706,20.057811867445707,252.92743602767587,0.23582903668284416,802.7540680486709,5138
1,1,122,Tune-A-Video/A kangaroo jumps across the Australian desert.mp4,49,24,"[2,3,3,3,4,4,5,5,5,6,6,7,7,7,8,8,8,9,9,10,10,10,11,11,12,12,12,13,13,13,14,14,15,15,15,16,16,16,17,17,18,18,18,19,19,20,20,20,21,21]",20,905.9189260005951,95.81480105407536,20.318811060860753,252.89794383570552,0.23761996999382973,1275.1985129434615,5138
1,1,123,VideoCrafter/A thin pancake is spread with butter and maple syrup.mp4,49,16,"[2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,11,12,12,12,12,12,13,13,13,14,14]",13,1727.4688030593097,104.27219094708562,20.31583897769451,252.65111704356968,0.22709090262651443,2104.9457888584584,5138
1,1,124,Hotshot-XL/The rural stream serves as the water source for villagers.mp4,49,8,"[1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6]",6,725.6450389977545,101.10515495762229,20.205249078571796,252.88401008583605,0.2317400649189949,1100.0828759279102,5138
1,1,125,VideoCrafter/The crickets chirped merrily in the summer night.mp4,49,16,"[2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,11,12,12,12,12,12,13,13,13,14,14]",13,997.1420320216566,103.04147400893271,20.314757013693452,253.00138490274549,0.22752606309950352,1373.7383810803294,5138
1,1,126,Gen-2/A bowl of ramen has delicious pork and seaweed.mp4,49,96,"[10,11,13,14,16,17,19,21,22,24,25,27,29,30,32,33,35,36,38,40,41,43,44,46,48,49,51,52,54,55,57,59,60,62,63,65,66,68,70,71,73,74,76,78,79,81,82,84,86,86]",49,1892.2423250041902,106.48901597596705,19.890347961336374,253.1074860598892,0.2567470073699951,2272.0006539020687,5138
1,1,127,Gen-2/A pet owner walks their dog in the park.mp4,49,96,"[10,11,13,14,16,17,19,21,22,24,25,27,29,30,32,33,35,36,38,40,41,43,44,46,48,49,51,52,54,55,57,59,60,62,63,65,66,68,70,71,73,74,76,78,79,81,82,84,86,86]",49,6784.358802018687,131.1674730386585,19.922137958928943,253.26758297160268,0.2500619739294052,7188.9796438626945,5138
1,1,128,Hotshot-XL/Students create exquisite artwork in art class.mp4,49,8,"[1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6]",6,431.4589698333293,121.6310178861022,19.61629488505423,252.71734781563282,0.23836991749703884,825.6778598297387,5138
1,1,129,Gen-2/Parents pick up students at the bus stop.mp4,49,96,"[10,11,13,14,16,17,19,21,22,24,25,27,29,30,32,33,35,36,38,40,41,43,44,46,48,49,51,52,54,55,57,59,60,62,63,65,66,68,70,71,73,74,76,78,79,81,82,84,86,86]",49,2790.013621095568,117.41128214634955,20.450913114473224,252.61543015949428,0.2506319433450699,3180.7543099857867,5138
1,1,130,"VideoCrafter/Unique desert landscapes, with dunes sculpted by the wind.mp4",49,16,"[2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,11,12,12,12,12,12,13,13,13,14,14]",13,1717.715356964618,142.39338389597833,19.644590094685555,252.66833999194205,0.23108604364097118,2132.6648599933833,5138
1,1,131,Text2Video-Zero/The commander is strategizing in front of a map.mp4,49,36,"[4,4,5,5,6,6,7,8,8,9,9,10,11,11,12,12,13,13,14,15,15,16,16,17,18,18,19,19,20,20,21,22,22,23,23,24,24,25,26,26,27,27,28,29,29,30,30,31,32,32]",29,662.4179680366069,132.3730000294745,19.61994799785316,252.89999600499868,0.23772590793669224,1067.5619770772755,5138
1,1,132,Text2Video-Zero/A wheat field sways gracefully in the gentle breeze.mp4,49,36,"[4,4,5,5,6,6,7,8,8,9,9,10,11,11,12,12,13,13,14,15,15,16,16,17,18,18,19,19,20,20,21,22,22,23,23,24,24,25,26,26,27,27,28,29,29,30,30,31,32,32]",29,1904.4652951415628,137.20457395538688,19.747524056583643,252.6740280445665,0.24916487745940685,2314.353188034147,5138
1,1,133,Tune-A-Video/Students create exquisite artwork in art class.mp4,49,24,"[2,3,3,3,4,4,5,5,5,6,6,7,7,7,8,8,8,9,9,10,10,10,11,11,12,12,12,13,13,13,14,14,15,15,15,16,16,16,17,17,18,18,18,19,19,20,20,20,21,21]",20,1358.225021045655,109.12654199637473,20.191097864881158,252.8067440725863,0.23222784511744976,1740.592384012416,5138
1,1,134,Hotshot-XL/Soldiers are setting up tents in the camp.mp4,49,8,"[1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6]",6,515.0077641010284,104.2674530763179,20.605482859537005,252.86765513010323,0.2281211782246828,892.9872929584235,5138
1,1,135,video_fusion/Sunflowers stand tall in a field.mp4,49,16,"[2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,11,12,12,12,12,12,13,13,13,14,14]",13,70.50260808318853,90.391811914742,21.31793205626309,253.0273119919002,0.2318208571523428,435.48226705752313,5138
1,1,136,VideoCrafter/A sausage is grilled slightly crispy on the barbecue.mp4,49,16,"[2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,11,12,12,12,12,12,13,13,13,14,14]",13,1364.438450196758,138.66086513735354,20.225445041432977,252.9197591356933,0.23382902145385742,1776.4907300006598,5138
1,1,137,VideoCrafter/A pizza is topped with Italian sausage and mushrooms.mp4,49,16,"[2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,11,12,12,12,12,12,13,13,13,14,14]",13,1394.9138638563454,126.69547600671649,20.357728004455566,252.93346587568521,0.23591401986777782,1795.1482699718326,5138
