trial,order_position,sample_index,sample_id,frame_count,video_total_frames,selected_frame_positions,unique_selected_frame_positions,decode_ms,processor_ms,host_to_device_ms,qwen_backbone_ms,pool_and_linear_ms,total_raw_video_to_scalar_ms,sequence_length
1,1,328,VideoCrafter/An ancient church is a landmark in the village.mp4,36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,695.5786480102688,71.48782885633409,14.619418187066913,184.64839993976057,0.258604995906353,966.603044886142,3710
1,1,329,"Text2Video-Zero/In a rugby match, players vied for possession of the rugby ball.mp4",36,36,"[4,4,5,6,7,8,8,9,10,11,12,12,13,14,15,16,16,17,18,19,20,20,21,22,23,23,24,25,26,27,28,28,29,30,31,32]",29,1164.247419917956,90.02974699251354,13.957234099507332,186.16997310891747,0.2353170420974493,1454.6497189439833,3710
1,1,330,Gen-2/Sunlight is streaming through the leaves onto the grass.mp4,36,96,"[10,12,14,16,18,20,23,25,27,29,31,33,36,38,40,42,44,46,49,51,53,55,57,59,62,64,66,68,70,72,75,77,79,81,83,86]",36,2511.0779290553182,85.39067697711289,13.757159933447838,184.4293640460819,0.268181087449193,2794.933923985809,3710
1,1,331,Text2Video-Zero/A purple bellflower opens in the sunlight.mp4,36,36,"[4,4,5,6,7,8,8,9,10,11,12,12,13,14,15,16,16,17,18,19,20,20,21,22,23,23,24,25,26,27,28,28,29,30,31,32]",29,736.9831509422511,77.16478500515223,13.582155806943774,184.48950489982963,0.30901702120900154,1012.5388409942389,3710
1,1,332,Tune-A-Video/The parrot chirped in the treetops.mp4,36,24,"[2,3,3,4,4,5,5,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,18,18,19,19,20,20,21]",20,494.22689783386886,92.78598497621715,13.970074011012912,184.79792191646993,0.25659683160483837,786.0476430505514,3710
1,1,333,Tune-A-Video/The leaves of a purple-leaf plum tree turn deep purple.mp4,36,24,"[2,3,3,4,4,5,5,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,18,18,19,19,20,20,21]",20,322.7070670109242,80.75396902859211,14.051249017938972,184.94528019800782,0.26311399415135384,602.7346949558705,3710
1,1,334,Gen-2/Swallows soar in the air.mp4,36,96,"[10,12,14,16,18,20,23,25,27,29,31,33,36,38,40,42,44,46,49,51,53,55,57,59,62,64,66,68,70,72,75,77,79,81,83,86]",36,817.6030749455094,73.44020600430667,13.379608048126101,185.42864313349128,0.2645188942551613,1090.1264871936291,3710
1,1,335,video_fusion/The school auditorium is decorated with festive decorations.mp4,36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,55.47600821591914,77.25544995628297,13.46538681536913,186.94721115753055,0.23938389495015144,333.392899017781,3710
1,1,336,Hotshot-XL/People taking a leisurely walk admire the lake view.mp4,36,8,"[1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5,5,6,6,6,6,6,6]",6,372.54704092629254,89.02855799533427,13.643129030242562,186.16679799742997,0.28830720111727715,661.6832839790732,3710
1,1,337,Gen-2/Teenage skateboarders perform tricks by the pond.mp4,36,96,"[10,12,14,16,18,20,23,25,27,29,31,33,36,38,40,42,44,46,49,51,53,55,57,59,62,64,66,68,70,72,75,77,79,81,83,86]",36,1752.3225981276482,95.57284391485155,13.745607109740376,186.58322491683066,0.26011187583208084,2048.4948919620365,3710
1,1,338,"Text2Video-Zero/A couple walks hand in hand on the beach, listening to the sound of the waves.mp4",36,36,"[4,4,5,6,7,8,8,9,10,11,12,12,13,14,15,16,16,17,18,19,20,20,21,22,23,23,24,25,26,27,28,28,29,30,31,32]",29,425.07397197186947,77.2045198827982,14.325033873319626,184.67839900404215,0.2513010986149311,701.5488671604544,3710
1,1,339,"Tune-A-Video/A writer sits at a desk, crafting a new novel.mp4",36,24,"[2,3,3,4,4,5,5,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,18,18,19,19,20,20,21]",20,399.9983628746122,92.97664905898273,13.791102916002274,185.94130803830922,0.24406681768596172,692.9611158557236,3710
1,1,340,Text2Video-Zero/A painter showcases their art on an outdoor gallery.mp4,36,36,"[4,4,5,6,7,8,8,9,10,11,12,12,13,14,15,16,16,17,18,19,20,20,21,22,23,23,24,25,26,27,28,28,29,30,31,32]",29,1675.075904931873,83.86577805504203,13.919409131631255,184.48549788445234,0.24182512424886227,1957.5993409380317,3710
1,1,341,video_fusion/A sausage is grilled slightly crispy on the barbecue.mp4,36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,53.62019198946655,70.63102722167969,13.857460115104914,184.5977921038866,0.23255101405084133,322.9488590732217,3710
1,1,342,Text2Video-Zero/A cactus thrives in the harsh desert.mp4,36,36,"[4,4,5,6,7,8,8,9,10,11,12,12,13,14,15,16,16,17,18,19,20,20,21,22,23,23,24,25,26,27,28,28,29,30,31,32]",29,1713.574250927195,96.72929788939655,13.731560902670026,184.38087194226682,0.2402088139206171,2008.6658059153706,3710
1,1,343,VideoCrafter/Sharks dart through the water.mp4,36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,498.61746490933,71.24284887686372,13.628993881866336,184.4344160053879,0.2301668282598257,768.1627420242876,3710
1,1,344,Text2Video-Zero/A cup of hot chocolate is fragrant.mp4,36,36,"[4,4,5,6,7,8,8,9,10,11,12,12,13,14,15,16,16,17,18,19,20,20,21,22,23,23,24,25,26,27,28,28,29,30,31,32]",29,232.50777088105679,74.76203981786966,14.072686899453402,185.2216050028801,0.23874291218817234,506.8128299899399,3710
1,1,345,VideoCrafter/People taking a leisurely walk admire the lake view.mp4,36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,968.5492001008242,97.84797090105712,13.50022410042584,184.7529960796237,0.25643897242844105,1264.917072141543,3710
1,1,346,"Hotshot-XL/A baseball player swung the bat, preparing for a home run.mp4",36,8,"[1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5,5,6,6,6,6,6,6]",6,408.9842999819666,94.72854319028556,13.85491993278265,184.5658360980451,0.2321100328117609,702.3762559983879,3710
1,1,347,Text2Video-Zero/A lotus leaf floats on a serene pond.mp4,36,36,"[4,4,5,6,7,8,8,9,10,11,12,12,13,14,15,16,16,17,18,19,20,20,21,22,23,23,24,25,26,27,28,28,29,30,31,32]",29,316.5134640876204,82.16016995720565,13.71730794198811,184.80578693561256,0.2489869948476553,597.4559739697725,3710
1,1,348,Tune-A-Video/A water skier created splashes on the lake.mp4,36,24,"[2,3,3,4,4,5,5,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,18,18,19,19,20,20,21]",20,298.73088491149247,79.65145795606077,13.739482965320349,184.70498104579747,0.2563928719609976,577.0930049475282,3710
1,1,349,Text2Video-Zero/Purple lavender grows in the field.mp4,36,36,"[4,4,5,6,7,8,8,9,10,11,12,12,13,14,15,16,16,17,18,19,20,20,21,22,23,23,24,25,26,27,28,28,29,30,31,32]",29,2403.152117971331,97.90765307843685,13.631284004077315,184.50813204981387,0.26970915496349335,2699.480246985331,3710
1,1,350,video_fusion/A daffodil sways in the spring breeze.mp4,36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,63.865902833640575,61.88496318645775,13.598891906440258,184.69145288690925,0.24672900326550007,324.2976020555943,3710
1,1,351,Gen-2/The parrot chirped in the treetops.mp4,36,96,"[10,12,14,16,18,20,23,25,27,29,31,33,36,38,40,42,44,46,49,51,53,55,57,59,62,64,66,68,70,72,75,77,79,81,83,86]",36,2468.196050962433,85.24060202762485,14.82893992215395,184.5780359581113,0.3215610049664974,2753.1754861120135,3710
1,1,352,Tune-A-Video/A bowl of hot soup is especially delicious on a cold winter day.mp4,36,24,"[2,3,3,4,4,5,5,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,18,18,19,19,20,20,21]",20,278.4173768013716,70.23432990536094,12.854797998443246,184.41551504656672,0.29790494590997696,546.2355981580913,3710
1,1,353,Text2Video-Zero/Students enjoy tasty sandwiches in the cafeteria.mp4,36,36,"[4,4,5,6,7,8,8,9,10,11,12,12,13,14,15,16,16,17,18,19,20,20,21,22,23,23,24,25,26,27,28,28,29,30,31,32]",29,926.0810520499945,95.95188219100237,12.685667024925351,184.55606885254383,0.5524789448827505,1219.8375998996198,3710
1,1,354,Text2Video-Zero/A tennis player made spectacular plays at the net.mp4,36,36,"[4,4,5,6,7,8,8,9,10,11,12,12,13,14,15,16,16,17,18,19,20,20,21,22,23,23,24,25,26,27,28,28,29,30,31,32]",29,1247.2720670048147,80.35634504631162,13.476495863869786,184.6968058962375,0.2448300365358591,1526.0567250661552,3710
1,1,355,Gen-2/Military aircraft are neatly lined up on the military base.mp4,36,96,"[10,12,14,16,18,20,23,25,27,29,31,33,36,38,40,42,44,46,49,51,53,55,57,59,62,64,66,68,70,72,75,77,79,81,83,86]",36,1857.9722519498318,87.06778916530311,13.734400970861316,184.38457511365414,0.23874593898653984,2143.4083259664476,3710
1,1,356,Text2Video-Zero/A piece of cheesecake is covered with blueberry sauce.mp4,36,36,"[4,4,5,6,7,8,8,9,10,11,12,12,13,14,15,16,16,17,18,19,20,20,21,22,23,23,24,25,26,27,28,28,29,30,31,32]",29,383.8511120993644,74.80986788868904,13.693963875994086,184.7055829130113,0.24827895686030388,657.3182628490031,3710
1,1,357,VideoCrafter/The seahorse swayed slowly on the sea floor.mp4,36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,1272.7591660805047,93.87600305490196,13.589570065960288,184.7276189364493,0.2598289866000414,1565.224674064666,3710
1,1,358,VideoCrafter/Parents pick up students at the bus stop.mp4,36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,1057.202765950933,85.86830296553671,13.969887048006058,184.68519113957882,0.23962301202118397,1341.9760428369045,3710
1,1,359,VideoCrafter/A piece of French bread is spread with butter.mp4,36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,407.45164081454277,80.68363089114428,13.62900692038238,184.52557502314448,0.2486901357769966,686.5479780826718,3710
1,1,360,"Gen-2/A waterfall cascades gracefully, resembling a silver thread.mp4",36,96,"[10,12,14,16,18,20,23,25,27,29,31,33,36,38,40,42,44,46,49,51,53,55,57,59,62,64,66,68,70,72,75,77,79,81,83,86]",36,4076.6850570216775,88.69580109603703,13.971938053146005,185.04589307121933,0.2687771338969469,4364.679638994858,3710
1,1,361,video_fusion/A golden field of wheat sways gently in the breeze.mp4,36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,50.23674387484789,58.38724295608699,13.810907024890184,184.5526909455657,0.2353161107748747,307.23243090324104,3710
1,1,362,VideoCrafter/Military aircraft are neatly lined up on the military base.mp4,36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,606.5168520435691,83.187161013484,13.538514031097293,184.6074911300093,0.29671587981283665,888.1590459495783,3710
1,1,363,Text2Video-Zero/A salad is sprinkled with nuts and fruits.mp4,36,36,"[4,4,5,6,7,8,8,9,10,11,12,12,13,14,15,16,16,17,18,19,20,20,21,22,23,23,24,25,26,27,28,28,29,30,31,32]",29,691.5916569996625,93.7549490481615,13.460221933200955,186.15640397183597,0.3170580603182316,985.2906600572169,3710
1,1,364,Gen-2/A group of villagers wash clothes by the stream.mp4,36,96,"[10,12,14,16,18,20,23,25,27,29,31,33,36,38,40,42,44,46,49,51,53,55,57,59,62,64,66,68,70,72,75,77,79,81,83,86]",36,2780.3762410767376,81.11653104424477,13.797566061839461,184.4821060076356,0.2331710420548916,3060.0163228809834,3710
1,1,365,Text2Video-Zero/A doctor is carefully examining a patient's body.mp4,36,36,"[4,4,5,6,7,8,8,9,10,11,12,12,13,14,15,16,16,17,18,19,20,20,21,22,23,23,24,25,26,27,28,28,29,30,31,32]",29,277.230512117967,74.24793089739978,13.991357991471887,186.02781207300723,0.25937589816749096,551.7672139685601,3710
1,1,366,Tune-A-Video/An ancient church is a landmark in the village.mp4,36,24,"[2,3,3,4,4,5,5,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,18,18,19,19,20,20,21]",20,175.66049098968506,68.19062284193933,13.847816968336701,184.50225610285997,0.23631704971194267,442.4472041428089,3710
1,1,367,Hotshot-XL/A tennis player elegantly slid on the grass court.mp4,36,8,"[1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5,5,6,6,6,6,6,6]",6,169.68436096794903,72.20814796164632,13.837122824043036,184.62819303385913,0.2386861015111208,440.6063719652593,3710
1,1,368,Gen-2/Purple lavender grows in the field.mp4,36,96,"[10,12,14,16,18,20,23,25,27,29,31,33,36,38,40,42,44,46,49,51,53,55,57,59,62,64,66,68,70,72,75,77,79,81,83,86]",36,1672.5487308576703,85.6131799519062,13.886692933738232,184.98454592190683,0.26583485305309296,1957.3104279115796,3710
1,1,369,Tune-A-Video/An adorable little cat is napping on the windowsill.mp4,36,24,"[2,3,3,4,4,5,5,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,18,18,19,19,20,20,21]",20,305.32090715132654,72.64939695596695,13.620359124615788,184.60126593708992,0.23555895313620567,576.4371950645,3710
1,1,370,Text2Video-Zero/The roof of a farmhouse is covered in moss.mp4,36,36,"[4,4,5,6,7,8,8,9,10,11,12,12,13,14,15,16,16,17,18,19,20,20,21,22,23,23,24,25,26,27,28,28,29,30,31,32]",29,980.260169133544,93.55397894978523,13.638850068673491,184.66463102959096,0.2465329598635435,1272.3794979974627,3710
1,1,371,Hotshot-XL/A skier enjoys the thrill of skiing on a snowy mountain.mp4,36,8,"[1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5,5,6,6,6,6,6,6]",6,238.6527950875461,76.24223385937512,13.798628002405167,184.62258600629866,0.23976899683475494,513.5657810606062,3710
1,1,372,video_fusion/A cup of hot chocolate is fragrant.mp4,36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,51.174866035580635,60.147962998598814,13.684869976714253,184.65644889511168,0.23535708896815777,309.9083958659321,3710
1,1,373,Tune-A-Video/The crickets chirped merrily in the summer night.mp4,36,24,"[2,3,3,4,4,5,5,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,18,18,19,19,20,20,21]",20,213.65669392980635,68.84632213041186,13.799807988107204,184.51403896324337,0.24766498245298862,481.07353202067316,3710
1,1,374,VideoCrafter/Vendors at the market display fresh fruits and vegetables.mp4,36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,1017.2022841870785,96.46211587823927,14.177244156599045,184.57104009576142,0.2627870999276638,1312.6857578754425,3710
1,1,375,Text2Video-Zero/A daffodil sways in the spring breeze.mp4,36,36,"[4,4,5,6,7,8,8,9,10,11,12,12,13,14,15,16,16,17,18,19,20,20,21,22,23,23,24,25,26,27,28,28,29,30,31,32]",29,679.7664340119809,92.13384008035064,13.609786983579397,184.44553902372718,0.2560319844633341,970.2216868754476,3710
1,1,376,"Tune-A-Video/Students enjoy their time on campus, full of youthful energy.mp4",36,24,"[2,3,3,4,4,5,5,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,18,18,19,19,20,20,21]",20,256.0878931544721,72.93747505173087,13.593946117907763,184.56675694324076,0.2384660765528679,527.4337409064174,3710
1,1,377,Text2Video-Zero/A piece of French bread is spread with butter.mp4,36,36,"[4,4,5,6,7,8,8,9,10,11,12,12,13,14,15,16,16,17,18,19,20,20,21,22,23,23,24,25,26,27,28,28,29,30,31,32]",29,1864.635010017082,94.76746199652553,13.814738020300865,184.41973184235394,0.24246517568826675,2157.889971975237,3710
1,1,378,Hotshot-XL/The crickets chirped merrily in the summer night.mp4,36,8,"[1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5,5,6,6,6,6,6,6]",6,608.6118770763278,78.36568215861917,13.39713903144002,184.416115982458,0.25007198564708233,885.0508388131857,3710
1,1,379,Tune-A-Video/Students and teachers discuss topics in the classroom.mp4,36,24,"[2,3,3,4,4,5,5,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,18,18,19,19,20,20,21]",20,620.0908159371465,92.66179101541638,15.322041930630803,184.3965428415686,0.2973631490021944,912.7795258536935,3710
1,1,380,"video_fusion/Wandering through a forest path, surrounded by emerald greenery.mp4",36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,55.96108199097216,60.59222901239991,13.672529021278024,184.64226508513093,0.24815788492560387,315.1261799503118,3710
1,1,381,Tune-A-Video/A doctor cares for patients in the hospital.mp4,36,24,"[2,3,3,4,4,5,5,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,18,18,19,19,20,20,21]",20,260.81063714809716,78.74047197401524,13.670118991285563,184.87968505360186,0.23497105576097965,538.3453459944576,3710
1,1,382,video_fusion/Great white sharks swim majestically in the depths of the ocean.mp4,36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,59.369295137003064,68.59579612500966,13.51418299600482,184.6442949026823,0.3021000884473324,326.43486792221665,3710
1,1,383,VideoCrafter/A bowl of spicy Mexican chili is very delicious.mp4,36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,1236.047025071457,78.13835679553449,13.728711986914277,184.56214806064963,0.24287705309689045,1512.7291539683938,3710
1,1,384,VideoCrafter/There are boats on the park lake.mp4,36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,696.5623539872468,94.30876420810819,13.93139990977943,186.15217716433108,0.23986701853573322,991.2046059034765,3710
1,1,385,Gen-2/A cactus thrives in the harsh desert.mp4,36,96,"[10,12,14,16,18,20,23,25,27,29,31,33,36,38,40,42,44,46,49,51,53,55,57,59,62,64,66,68,70,72,75,77,79,81,83,86]",36,3844.8538058437407,83.26404495164752,14.050497906282544,185.0506910122931,0.25526084937155247,4127.498890040442,3710
1,1,386,"Text2Video-Zero/Plateaus surrounding lakes, embraced by peaceful and harmonious mountains.mp4",36,36,"[4,4,5,6,7,8,8,9,10,11,12,12,13,14,15,16,16,17,18,19,20,20,21,22,23,23,24,25,26,27,28,28,29,30,31,32]",29,1378.7988040130585,90.14914208091795,13.524472014978528,184.4163138885051,0.23487280122935772,1667.1335899736732,3710
1,1,387,video_fusion/Students and teachers discuss topics in the classroom.mp4,36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,50.608056830242276,53.60391107387841,13.290774077177048,185.92023104429245,0.23747305385768414,303.6692510358989,3710
1,1,388,VideoCrafter/A piece of cheesecake is covered with blueberry sauce.mp4,36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,794.1455878317356,93.42318284325302,13.609122950583696,184.46215894073248,0.23154402151703835,1085.8813719823956,3710
1,1,389,Tune-A-Video/Students program in the computer lab.mp4,36,24,"[2,3,3,4,4,5,5,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,18,18,19,19,20,20,21]",20,207.28962705470622,70.46086410991848,13.375360053032637,184.57895307801664,0.26611099019646645,475.9811460971832,3710
1,1,390,Gen-2/A painter showcases their art on an outdoor gallery.mp4,36,96,"[10,12,14,16,18,20,23,25,27,29,31,33,36,38,40,42,44,46,49,51,53,55,57,59,62,64,66,68,70,72,75,77,79,81,83,86]",36,1761.9422019924968,61.71219400130212,14.09980095922947,184.29545196704566,0.23489096201956272,2022.294727154076,3710
1,1,391,VideoCrafter/A peony blooms with snow-white petals.mp4,36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,562.6588279847056,55.78648787923157,13.927744934335351,184.45437704212964,0.23872614838182926,817.0749361161143,3710
1,1,392,Tune-A-Video/The roof of a farmhouse is covered in moss.mp4,36,24,"[2,3,3,4,4,5,5,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,18,18,19,19,20,20,21]",20,300.28704879805446,78.18614295683801,13.922092039138079,184.4808841124177,0.2338699996471405,577.1192361135036,3710
1,1,393,Hotshot-XL/Students savor delicious soups in the cafeteria.mp4,36,8,"[1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5,5,6,6,6,6,6,6]",6,332.4455169495195,78.51183181628585,13.805151917040348,184.4681198708713,0.2277148887515068,609.4680679962039,3710
1,1,394,Tune-A-Video/Students participate in celebration ceremonies in the school courtyard.mp4,36,24,"[2,3,3,4,4,5,5,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,18,18,19,19,20,20,21]",20,670.4727390315384,92.235058080405,13.193154009059072,185.04016799852252,0.2523039001971483,961.2023150548339,3710
1,1,395,Hotshot-XL/A designer creates fashionable clothing designs.mp4,36,8,"[1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5,5,6,6,6,6,6,6]",6,244.54599805176258,83.85411719791591,12.80817692168057,184.51677914708853,0.2362739760428667,525.9715078864247,3710
1,1,396,"VideoCrafter/Wandering through a forest path, surrounded by emerald greenery.mp4",36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,698.4071088954806,93.88779103755951,14.179387129843235,184.3811310827732,0.23760809563100338,991.102596046403,3710
1,1,397,Tune-A-Video/Great white sharks swim majestically in the depths of the ocean.mp4,36,24,"[2,3,3,4,4,5,5,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,18,18,19,19,20,20,21]",20,223.3123800251633,70.73734514415264,13.965964084491134,184.724859893322,0.24805916473269463,492.9977091960609,3710
1,1,398,video_fusion/A kangaroo jumps across the Australian desert.mp4,36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,50.51429593004286,65.59448502957821,13.90037196688354,184.75406081415713,0.26067602448165417,315.0332181248814,3710
1,1,399,Hotshot-XL/There are boats on the park lake.mp4,36,8,"[1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5,5,6,6,6,6,6,6]",6,361.3856921438128,88.01315794698894,13.749670935794711,184.66318491846323,0.2666579093784094,648.0891939718276,3710
1,1,400,Text2Video-Zero/A bowl of rich French onion soup emanates an enticing aroma.mp4,36,36,"[4,4,5,6,7,8,8,9,10,11,12,12,13,14,15,16,16,17,18,19,20,20,21,22,23,23,24,25,26,27,28,28,29,30,31,32]",29,288.3413869421929,66.54024496674538,14.53896495513618,184.68668987043202,0.24697021581232548,554.3646209407598,3710
1,1,401,Gen-2/A hippo leisurely floats in the water.mp4,36,96,"[10,12,14,16,18,20,23,25,27,29,31,33,36,38,40,42,44,46,49,51,53,55,57,59,62,64,66,68,70,72,75,77,79,81,83,86]",36,2534.2759310733527,83.50433688610792,13.872154988348484,184.46491798385978,0.2514829393476248,2816.3847159594297,3710
1,1,402,"video_fusion/A couple walks hand in hand on the beach, listening to the sound of the waves.mp4",36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,48.153663985431194,64.58146800287068,13.676970964297652,184.84911508858204,0.2513960935175419,311.5219511091709,3710
1,1,403,VideoCrafter/The commander is strategizing in front of a map.mp4,36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,796.2348540313542,83.99132103659213,13.735122047364712,184.4117681030184,0.2387820277363062,1078.6264489870518,3710
1,1,404,Hotshot-XL/Great white sharks swim majestically in the depths of the ocean.mp4,36,8,"[1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5,5,6,6,6,6,6,6]",6,232.21562802791595,82.68297207541764,13.609209097921848,184.72008407115936,0.24952716194093227,513.493875041604,3710
1,1,405,"Gen-2/A baseball player swung the bat, preparing for a home run.mp4",36,96,"[10,12,14,16,18,20,23,25,27,29,31,33,36,38,40,42,44,46,49,51,53,55,57,59,62,64,66,68,70,72,75,77,79,81,83,86]",36,1521.0201509762555,64.13515703752637,13.68216099217534,184.59525797516108,0.24715904146432877,1783.6943638976663,3710
1,1,406,video_fusion/There's a drum and guitar in the music classroom.mp4,36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,44.01913192123175,62.99548107199371,13.779510976746678,184.4694649334997,0.25105802342295647,305.5278160609305,3710
1,1,407,Tune-A-Video/A wheat field sways gracefully in the gentle breeze.mp4,36,24,"[2,3,3,4,4,5,5,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,18,18,19,19,20,20,21]",20,561.485658865422,89.87140911631286,13.967870967462659,184.5811358653009,0.25948602706193924,850.1760440412909,3710
1,1,408,Tune-A-Video/Sharks dart through the water.mp4,36,24,"[2,3,3,4,4,5,5,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,18,18,19,19,20,20,21]",20,220.72928817942739,63.38154594413936,13.944088947027922,184.80532593093812,0.24575111456215382,483.1223520450294,3710
1,1,409,Gen-2/Students and teachers discuss topics in the classroom.mp4,36,96,"[10,12,14,16,18,20,23,25,27,29,31,33,36,38,40,42,44,46,49,51,53,55,57,59,62,64,66,68,70,72,75,77,79,81,83,86]",36,1790.7747400458902,86.69513207860291,13.747550081461668,184.87957888282835,0.25858497247099876,2076.3732991181314,3710
